# Target loading - inner     : b2mn     B2.5 bjb99/7 SOLPS-ITER  2023-11-10  05:41 cydza170
# x	 : coordinate along target [m]. <0 in PFR
# ne	 : electron density [1/m^3]
# Te	 : electron temperature [eV]
# Ti	 : ion temperature [eV]
# Wtot	 : total power flux [W/m^2]
# Wpart	 : power flux with particles [W/m^2]
# Wrad	 : power flux with radiation [W/m^2]
# Wpls	 : power flux with charged particles [W/m^2]
# Wneut	 : power flux with neutral particles [W/m^2]
# Wheat	 : power flux due to particles impinging on wall [W/m^2]
# Wpot	 : power flux due to recombination [W/m^2]
# Whtpl	 : power flux due to plasma particles impinging on wall [W/m^2]
# Wptpl	 : power flux due to plasma recombination [W/m^2]
# xMP	 : radial coordinate in midplane (IMP for inner target(s), OMP for outer(s)) [m]
# Rclfc	 : radial coordinate on target [m]
# Zclfc	 : vertical coordinate on target [m]
# Wpar_xpt	 : parallel power flux around x-point [W/m^2]
# WWpar	 : would-be parallel power flux without dissipation in divertor [W/m^2]
# WWtrg	 : would-be target power flux without dissipation in divertor [W/m^2]
# Lcnnt	 : connection length from midplane to target [m]
# Lcnnx	 : connection length from x-point to target [m]
#           x            ne            Te            Ti          Wtot         Wpart          Wrad          Wpls         Wneut         Wheat          Wpot         Whtpl         Wptpl           xMP         Rclfc         Zclfc      Wpar_xpt         WWpar         WWtrg         Lcnnt         Lcnnx
 -3.32974E-02   1.44519E+18   8.30536E+00   3.60674E+01   4.15153E+05   6.18824E+04   3.53270E+05   5.15276E+04   1.03548E+04   4.97814E+04   1.21010E+04   3.95352E+04   1.19924E+04  -1.13763E-01   3.33000E-01  -1.28352E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.27212E+00   3.60100E+00
 -2.71141E-02   1.92312E+18   9.75664E+00   3.96542E+01   4.29928E+05   7.56212E+04   3.54307E+05   6.41785E+04   1.14427E+04   5.90411E+04   1.65800E+04   4.77184E+04   1.64601E+04  -1.02013E-01   3.33000E-01  -1.27734E+00   0.00000E+00   0.00000E+00   0.00000E+00   7.99869E+00   4.01642E+00
 -2.17092E-02   2.44044E+18   1.18427E+01   4.37453E+01   4.95134E+05   1.39552E+05   3.55582E+05   1.07825E+05   3.17268E+04   1.18073E+05   2.14791E+04   8.66786E+04   2.11466E+04  -9.07488E-02   3.33000E-01  -1.27193E+00   0.00000E+00   0.00000E+00   0.00000E+00   8.68752E+00   4.32885E+00
 -1.69132E-02   3.07795E+18   1.47383E+01   4.79678E+01   5.51245E+05   1.93970E+05   3.57275E+05   1.77064E+05   1.69056E+04   1.66045E+05   2.79242E+04   1.49317E+05   2.77470E+04  -7.98216E-02   3.33000E-01  -1.26713E+00   0.00000E+00   0.00000E+00   0.00000E+00   9.22613E+00   4.56641E+00
 -1.27837E-02   3.98798E+18   1.85549E+01   5.32705E+01   6.37210E+05   2.77814E+05   3.59396E+05   2.58447E+05   1.93671E+04   2.39657E+05   3.81564E+04   2.20493E+05   3.79534E+04  -6.91433E-02   3.33000E-01  -1.26301E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.02368E+01   5.11851E+00
 -9.36185E-03   5.21512E+18   2.34151E+01   5.99059E+01   7.74698E+05   4.12424E+05   3.62275E+05   3.91145E+05   2.12790E+04   3.59413E+05   5.30111E+04   3.38357E+05   5.27880E+04  -5.89351E-02   3.33000E-01  -1.25958E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.10606E+01   5.52398E+00
 -6.55532E-03   6.82174E+18   2.94447E+01   6.74317E+01   9.90478E+05   6.24739E+05   3.65738E+05   5.97273E+05   2.74661E+04   5.52279E+05   7.24603E+04   5.25101E+05   7.21724E+04  -4.88739E-02   3.33000E-01  -1.25678E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.24034E+01   6.24761E+00
 -4.23761E-03   8.90200E+18   3.76303E+01   7.56015E+01   1.44740E+06   1.07731E+06   3.70087E+05   1.05246E+06   2.48482E+04   9.77665E+05   9.96479E+04   9.53077E+05   9.93874E+04  -3.89382E-02   3.33000E-01  -1.25446E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.31216E+01   6.57799E+00
 -2.30020E-03   1.19519E+19   5.00113E+01   8.37788E+01   2.16102E+06   1.78551E+06   3.75516E+05   1.73197E+06   5.35402E+04   1.64050E+06   1.45006E+05   1.58752E+06   1.44444E+05  -2.82276E-02   3.33000E-01  -1.25252E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.51290E+01   7.48157E+00
 -7.09720E-04   1.50228E+19   6.90743E+01   9.04213E+01   3.30383E+06   2.92265E+06   3.81174E+05   2.83750E+06   8.51573E+04   2.72551E+06   1.97148E+05   2.64124E+06   1.96255E+05  -1.11899E-02   3.33000E-01  -1.25093E+00   0.00000E+00   0.00000E+00   0.00000E+00   1.93259E+01   9.58609E+00
  7.61855E-04   1.62454E+19   7.39763E+01   9.10614E+01   3.76649E+06   3.38052E+06   3.85969E+05   3.33131E+06   4.92091E+04   3.16555E+06   2.14969E+05   3.11686E+06   2.14453E+05   2.63050E-04   3.33000E-01  -1.24946E+00   1.31002E+08   2.27964E+08   1.56920E+07   2.63673E+01   1.04103E+01
  2.59769E-03   1.71722E+19   7.60543E+01   9.15468E+01   4.13464E+06   3.74416E+06   3.90480E+05   3.68161E+06   6.25499E+04   3.51377E+06   2.30392E+05   3.45188E+06   2.29737E+05   8.96917E-04   3.33000E-01  -1.24762E+00   1.22884E+08   2.08957E+08   1.44629E+07   2.07858E+01   7.55705E+00
  5.02028E-03   1.80127E+19   7.62286E+01   9.19220E+01   4.31579E+06   3.92048E+06   3.95304E+05   3.79175E+06   1.28736E+05   3.67891E+06   2.41572E+05   3.55153E+06   2.40223E+05   1.73343E-03   3.33000E-01  -1.24520E+00   9.92075E+07   1.65530E+08   1.13949E+07   1.90506E+01   6.64978E+00
  7.96860E-03   1.84976E+19   7.46880E+01   9.22156E+01   4.26832E+06   3.86970E+06   3.98620E+05   3.75668E+06   1.13020E+05   3.62449E+06   2.45209E+05   3.51266E+06   2.44024E+05   2.75882E-03   3.33000E-01  -1.24225E+00   7.98951E+07   1.30849E+08   8.93601E+06   1.79863E+01   6.24810E+00
  1.14136E-02   1.82474E+19   7.21870E+01   9.21978E+01   3.91044E+06   3.51166E+06   3.98772E+05   3.40192E+06   1.09747E+05   3.27884E+06   2.32827E+05   3.17024E+06   2.31676E+05   3.96711E-03   3.33000E-01  -1.23881E+00   6.57531E+07   1.05693E+08   6.99961E+06   1.73160E+01   5.90441E+00
  1.54435E-02   1.76993E+19   6.92136E+01   9.16332E+01   3.76143E+06   3.36335E+06   3.98076E+05   3.22933E+06   1.34023E+05   3.15295E+06   2.10408E+05   3.02033E+06   2.09003E+05   5.33417E-03   3.33000E-01  -1.23478E+00   5.48398E+07   8.65800E+07   5.39074E+06   1.66163E+01   5.56272E+00
  2.00039E-02   1.66025E+19   6.60148E+01   9.08556E+01   3.08625E+06   2.69076E+06   3.95487E+05   2.57597E+06   1.14793E+05   2.49636E+06   1.94404E+05   2.38277E+06   1.93201E+05   6.83165E-03   3.33000E-01  -1.23022E+00   4.62892E+07   7.18069E+07   4.46262E+06   1.59868E+01   5.26618E+00
  2.49162E-02   1.54941E+19   6.26538E+01   8.94864E+01   2.83517E+06   2.44270E+06   3.92477E+05   2.32694E+06   1.15758E+05   2.26092E+06   1.81778E+05   2.14637E+06   1.80565E+05   8.44089E-03   3.33000E-01  -1.22531E+00   3.95164E+07   6.02301E+07   3.80566E+06   1.51504E+01   4.91994E+00
  3.02298E-02   1.44660E+19   5.91447E+01   8.74782E+01   2.52144E+06   2.13222E+06   3.89227E+05   2.04595E+06   8.62693E+04   1.97514E+06   1.57078E+05   1.88977E+06   1.56174E+05   1.01678E-02   3.33000E-01  -1.21999E+00   3.40411E+07   5.10031E+07   3.03903E+06   1.48968E+01   4.80757E+00
  3.59997E-02   1.33183E+19   5.57506E+01   8.52259E+01   2.27558E+06   1.89098E+06   3.84604E+05   1.80105E+06   8.99255E+04   1.75461E+06   1.36374E+05   1.66562E+06   1.35431E+05   1.20042E-02   3.33000E-01  -1.21422E+00   2.96863E+07   4.37375E+07   2.50147E+06   1.46631E+01   4.66567E+00
  4.20667E-02   1.24419E+19   5.24480E+01   8.27159E+01   1.87910E+06   1.49815E+06   3.80950E+05   1.41202E+06   8.61253E+04   1.37331E+06   1.24837E+05   1.28809E+06   1.23935E+05   1.39079E-02   3.33000E-01  -1.20816E+00   2.63018E+07   3.81127E+07   2.18013E+06   1.42602E+01   4.48252E+00
  4.84256E-02   1.13204E+19   4.91892E+01   7.98065E+01   1.73948E+06   1.36236E+06   3.77123E+05   1.28560E+06   7.67634E+04   1.25578E+06   1.06584E+05   1.17982E+06   1.05780E+05   1.58526E-02   3.33000E-01  -1.20180E+00   2.32911E+07   3.32111E+07   1.82376E+06   1.37402E+01   4.30120E+00
  5.50951E-02   1.05187E+19   4.59136E+01   7.62800E+01   1.52357E+06   1.14905E+06   3.74521E+05   1.08202E+06   6.70248E+04   1.05558E+06   9.34635E+04   9.89261E+05   9.27610E+04   1.78612E-02   3.33000E-01  -1.19513E+00   2.07099E+07   2.90691E+07   1.54739E+06   1.36170E+01   4.19212E+00
  6.18884E-02   9.74938E+18   4.28322E+01   7.26811E+01   1.29396E+06   9.23051E+05   3.70913E+05   8.71400E+05   5.16509E+04   8.41347E+05   8.17034E+04   7.90238E+05   8.11620E+04   1.99113E-02   3.33000E-01  -1.18833E+00   1.83304E+07   2.53391E+07   1.30903E+06   1.35574E+01   4.15132E+00
  6.88721E-02   9.01226E+18   3.98161E+01   6.87617E+01   1.11495E+06   7.47206E+05   3.67746E+05   6.99492E+05   4.77138E+04   6.76707E+05   7.04992E+04   6.29493E+05   6.99991E+04   2.19404E-02   3.33000E-01  -1.18135E+00   1.64004E+07   2.23413E+07   1.11080E+06   1.30261E+01   3.95592E+00
  7.59384E-02   8.24089E+18   3.66993E+01   6.40572E+01   1.01477E+06   6.50575E+05   3.64191E+05   6.07782E+05   4.27935E+04   5.88842E+05   6.17328E+04   5.46497E+05   6.12843E+04   2.39527E-02   3.33000E-01  -1.17428E+00   1.46443E+07   1.96684E+07   9.71783E+05   1.29381E+01   3.88965E+00
  8.29577E-02   7.52237E+18   3.33873E+01   5.82925E+01   7.99139E+05   4.38142E+05   3.60997E+05   4.02794E+05   3.53486E+04   3.87529E+05   5.06133E+04   3.52551E+05   5.02428E+04   2.59403E-02   3.33000E-01  -1.16726E+00   1.33021E+07   1.76272E+07   8.19439E+05   1.28181E+01   3.82620E+00
  8.99166E-02   6.66724E+18   2.95634E+01   5.14299E+01   6.99284E+05   3.42029E+05   3.57255E+05   3.13224E+05   2.88053E+04   3.00632E+05   4.13969E+04   2.72129E+05   4.10950E+04   2.78568E-02   3.33000E-01  -1.16031E+00   1.23128E+07   1.61110E+07   7.34552E+05   1.26502E+01   3.75751E+00
